file,dimred_method,target_dim,min_cluster_size,min_samples,n_neighbors,noise_mult,n_points,n_clusters_orig,n_noise_orig,ARI_orig,DBCV_orig,n_clusters_embedded,n_noise_embedded,ARI_embedded,DBCV_embedded_m,DBCV_embedded_e
09_0nm_03run_100d.txt,TriMap,2,8,8,0,0,8904,43,1265,0.6006339808802825,0.5146203184705116,188,1588,0.3778398357429908,0.1051410552365633,0.3894717381531548
09_0nm_03run_100d.txt,TriMap,2,16,8,0,0,8904,29,1091,0.6464831259355601,0.5329916050131717,75,834,0.5989367948511948,0.0617954265755146,0.2911825122739892
09_0nm_03run_100d.txt,TriMap,2,16,12,0,0,8904,24,1145,0.6449020897954221,0.5908057488495293,69,952,0.5605450439712415,0.0782219730091276,0.2140007105793841
09_0nm_03run_100d.txt,TriMap,2,16,16,0,0,8904,25,1232,0.6287319504082531,0.5871639852492961,48,667,0.6589685751965795,0.136214253909968,0.2409280937132186
09_0nm_03run_100d.txt,TriMap,2,32,16,0,0,8904,22,1299,0.6248078165812276,0.5820095553416726,21,163,0.7612375520052681,0.0176667651906208,0.1968873320761815
09_0nm_03run_100d.txt,TriMap,2,32,24,0,0,8904,21,1297,0.6244022751233153,0.5857854649048856,18,174,0.7225596055377512,0.1029302865234662,0.2200352041754811
09_0nm_03run_100d.txt,TriMap,2,32,32,0,0,8904,20,1380,0.6091992911498123,0.6154872898299958,20,336,0.7375870303387098,0.1358293859745324,0.3245406564383767
09_0nm_03run_100d.txt,TriMap,2,64,32,0,0,8904,17,1477,0.6014551401606991,0.5993580241386655,12,152,0.3127333958640853,0.1641131004813464,0.128900689737912
09_0nm_03run_100d.txt,TriMap,2,64,48,0,0,8904,14,709,0.5821675097257232,0.6550237588806732,20,773,0.6726308297240101,0.3497649315168524,0.355979078175025
09_0nm_03run_100d.txt,TriMap,2,64,64,0,0,8904,16,1611,0.5466023250979186,0.6140396207312896,20,900,0.633052024998489,0.3162643423998494,0.248543888053749
09_0nm_03run_100d.txt,TriMap,2,128,64,0,0,8904,14,950,0.5523967886650013,0.6689022325552817,13,342,0.5505833828658162,0.0739033356003744,0.0409191270676424
09_0nm_03run_100d.txt,TriMap,2,128,96,0,0,8904,12,988,0.5241331604432419,0.624279631367807,15,928,0.604216070014265,0.3333193689723239,0.3199885078724738
09_0nm_03run_100d.txt,TriMap,2,128,128,0,0,8904,12,1881,0.4479333112154979,0.5480570451035521,10,432,0.4106170322227757,-0.026682875498742,-0.0157116985955852
09_0nm_03run_100d.txt,TriMap,2,256,128,0,0,8904,10,1142,0.483924798432771,0.5784512072106897,11,642,0.5472421518653275,0.2528992782781252,0.0897161396532323
09_0nm_03run_100d.txt,TriMap,2,256,192,0,0,8904,7,850,0.3718699709959664,0.6067924541762476,9,765,0.3498570221255478,-0.1358191281862106,0.0676023939284391
09_0nm_03run_100d.txt,TriMap,2,256,256,0,0,8904,6,881,0.3389684485732837,0.5863489996764313,5,676,0.2097957757786489,0.1259817312167513,0.2324082823843481
09_0nm_03run_100d.txt,TriMap,3,4,2,0,0,8904,677,2257,0.1132983169860908,0.3630879496522932,727,1562,0.0292702340929282,0.0485813718727914,0.3734733720055919
09_0nm_03run_100d.txt,TriMap,3,4,3,0,0,8904,405,2334,0.2185855731525374,0.3885776157114263,634,1855,0.0264844366054088,0.0646514713193153,0.3921059036003223
09_0nm_03run_100d.txt,TriMap,3,4,4,0,0,8904,149,1539,0.525855811972912,0.417099604785591,441,1751,0.1791430415410433,0.140536915226224,0.453520650308846
09_0nm_03run_100d.txt,TriMap,3,8,4,0,0,8904,59,1058,0.6428941759015694,0.4237767053138307,268,1280,0.36654223555607,0.0327828036880432,0.4254880175613517
09_0nm_03run_100d.txt,TriMap,3,8,6,0,0,8904,45,1107,0.6372861089996871,0.4981743201675297,238,1452,0.3293988918281674,0.0817655473372979,0.4432259560915698
09_0nm_03run_100d.txt,TriMap,3,8,8,0,0,8904,43,1265,0.6006339808802825,0.5146203184705116,148,1140,0.5322704872780636,0.1752919118436561,0.504894818390231
09_0nm_03run_100d.txt,TriMap,3,16,8,0,0,8904,29,1091,0.6464831259355601,0.5329916050131717,74,640,0.6105079755716636,0.1366278786278771,0.41476140781863
09_0nm_03run_100d.txt,TriMap,3,16,12,0,0,8904,24,1145,0.6449020897954221,0.5908057488495293,22,177,0.5418933555054442,0.0042755404383016,0.4194082868818575
09_0nm_03run_100d.txt,TriMap,3,16,16,0,0,8904,25,1232,0.6287319504082531,0.5871639852492961,39,822,0.6899296395388129,0.1289928327595871,0.5185578966079301
09_0nm_03run_100d.txt,TriMap,3,32,16,0,0,8904,22,1299,0.6248078165812276,0.5820095553416726,19,117,0.7022195442500715,-0.0336405858949704,0.4396614335631352
09_0nm_03run_100d.txt,TriMap,3,32,24,0,0,8904,21,1297,0.6244022751233153,0.5857854649048856,20,158,0.6794668677146858,0.0317601811117916,0.3529539680205348
09_0nm_03run_100d.txt,TriMap,3,32,32,0,0,8904,20,1380,0.6091992911498123,0.6154872898299958,21,250,0.7483255314609031,0.2648172338156974,0.4883176521754789
09_0nm_03run_100d.txt,TriMap,3,64,32,0,0,8904,17,1477,0.6014551401606991,0.5993580241386655,14,151,0.5375631720347341,0.0774890747148364,0.3363619349966433
09_0nm_03run_100d.txt,TriMap,3,64,48,0,0,8904,14,709,0.5821675097257232,0.6550237588806732,19,629,0.7162697666965283,0.3151317016593531,0.4921859076091242
09_0nm_03run_100d.txt,TriMap,3,64,64,0,0,8904,16,1611,0.5466023250979186,0.6140396207312896,17,506,0.6721048814354229,0.229626902853354,0.4264351302080861
09_0nm_03run_100d.txt,TriMap,3,128,64,0,0,8904,14,950,0.5523967886650013,0.6689022325552817,13,244,0.6905178235023457,0.2409180559444505,0.577591741416192
09_0nm_03run_100d.txt,TriMap,3,128,96,0,0,8904,12,988,0.5241331604432419,0.624279631367807,12,412,0.4899434427413104,0.230720955205663,0.3962749395069112
09_0nm_03run_100d.txt,TriMap,3,128,128,0,0,8904,12,1881,0.4479333112154979,0.5480570451035521,11,686,0.4888988050139505,0.2089105552783726,0.285260542677563
09_0nm_03run_100d.txt,TriMap,3,256,128,0,0,8904,10,1142,0.483924798432771,0.5784512072106897,11,830,0.5644548181343844,0.176316613823322,0.2658651872542456
09_0nm_03run_100d.txt,TriMap,3,256,192,0,0,8904,7,850,0.3718699709959664,0.6067924541762476,11,1911,0.4415130613691082,0.4392803575049162,0.4496467123172877
09_0nm_03run_100d.txt,TriMap,3,256,256,0,0,8904,6,881,0.3389684485732837,0.5863489996764313,8,1456,0.3500446841953818,0.0776663615015193,0.0035049398374398
09_0nm_03run_100d.txt,PaCMAP,2,4,2,10,0,8904,677,2257,0.1132983169860908,0.3630879496522932,803,1439,0.0274956764493453,-0.0500092663773264,0.3893696461621541
09_0nm_03run_100d.txt,PaCMAP,2,4,3,10,0,8904,405,2334,0.2185855731525374,0.3885776157114263,667,1766,0.0300892861874638,-0.0124616458177929,0.4215811822289555
09_0nm_03run_100d.txt,PaCMAP,2,4,4,10,0,8904,149,1539,0.525855811972912,0.417099604785591,534,1879,0.0365530863605629,0.0008495344526308,0.4438196286711153
09_0nm_03run_100d.txt,PaCMAP,2,8,4,10,0,8904,59,1058,0.6428941759015694,0.4237767053138307,364,1534,0.0669103035898347,-0.0665034218126233,0.4243812126729942
09_0nm_03run_100d.txt,PaCMAP,2,8,6,10,0,8904,45,1107,0.6372861089996871,0.4981743201675297,311,1739,0.0740109695873049,-0.0405793897641309,0.4301341640707906
09_0nm_03run_100d.txt,PaCMAP,2,8,8,10,0,8904,43,1265,0.6006339808802825,0.5146203184705116,242,1810,0.1512381980901563,0.0107847909745656,0.457150756344295
09_0nm_03run_100d.txt,PaCMAP,2,16,8,10,0,8904,29,1091,0.6464831259355601,0.5329916050131717,135,1298,0.2979699012807738,-0.0004780290271973,0.4274148185019172
09_0nm_03run_100d.txt,PaCMAP,2,16,12,10,0,8904,24,1145,0.6449020897954221,0.5908057488495293,114,1363,0.2687869466451418,-0.1995503649738704,0.2610025304956379
09_0nm_03run_100d.txt,PaCMAP,2,16,16,10,0,8904,25,1232,0.6287319504082531,0.5871639852492961,82,1277,0.4587167573459821,0.1232505852657047,0.461278768582905
09_0nm_03run_100d.txt,PaCMAP,2,32,16,10,0,8904,22,1299,0.6248078165812276,0.5820095553416726,32,620,0.6296906527141958,0.2607337575215112,0.530212210824027
09_0nm_03run_100d.txt,PaCMAP,2,32,24,10,0,8904,21,1297,0.6244022751233153,0.5857854649048856,26,351,0.653348224343405,0.3345567140840631,0.5539487681186946
09_0nm_03run_100d.txt,PaCMAP,2,32,32,10,0,8904,20,1380,0.6091992911498123,0.6154872898299958,14,69,0.5038365380809797,0.1511609618488741,0.5530397598645101
09_0nm_03run_100d.txt,PaCMAP,2,64,32,10,0,8904,17,1477,0.6014551401606991,0.5993580241386655,13,26,0.5057628982330615,0.1458051771063132,0.5537697493949416
09_0nm_03run_100d.txt,PaCMAP,2,64,48,10,0,8904,14,709,0.5821675097257232,0.6550237588806732,14,61,0.6595386685278881,0.185993902158164,0.4129284746353959
09_0nm_03run_100d.txt,PaCMAP,2,64,64,10,0,8904,16,1611,0.5466023250979186,0.6140396207312896,12,14,0.5220128363639063,0.0678612860207868,0.4042420021853678
09_0nm_03run_100d.txt,PaCMAP,2,128,64,10,0,8904,14,950,0.5523967886650013,0.6689022325552817,16,391,0.6971386111614437,0.1838810910155123,0.3848489244634173
09_0nm_03run_100d.txt,PaCMAP,2,128,96,10,0,8904,12,988,0.5241331604432419,0.624279631367807,12,0,0.5919086769554988,0.0675648480967471,0.1661846678557177
09_0nm_03run_100d.txt,PaCMAP,2,128,128,10,0,8904,12,1881,0.4479333112154979,0.5480570451035521,11,150,0.5071111485120638,0.1368472327887329,0.496576200146207
09_0nm_03run_100d.txt,PaCMAP,2,256,128,10,0,8904,10,1142,0.483924798432771,0.5784512072106897,11,150,0.5071111485120638,0.1368472327887329,0.496576200146207
09_0nm_03run_100d.txt,PaCMAP,2,256,192,10,0,8904,7,850,0.3718699709959664,0.6067924541762476,10,385,0.4623373748247271,0.1584838743783138,0.6282049379182817
09_0nm_03run_100d.txt,PaCMAP,2,256,256,10,0,8904,6,881,0.3389684485732837,0.5863489996764313,9,1081,0.3797669242804473,0.1109548024304831,0.4835629569777545
09_0nm_03run_100d.txt,PaCMAP,3,4,2,10,0,8904,677,2257,0.1132983169860908,0.3630879496522932,833,1469,0.0263245381630458,-0.0225826816728896,0.4097637837253446
09_0nm_03run_100d.txt,PaCMAP,3,4,3,10,0,8904,405,2334,0.2185855731525374,0.3885776157114263,680,1827,0.0277599147486451,0.0187746358887636,0.4495235691201453
09_0nm_03run_100d.txt,PaCMAP,3,4,4,10,0,8904,149,1539,0.525855811972912,0.417099604785591,534,1921,0.0418005705680506,0.0222877260983336,0.4577298499175012
09_0nm_03run_100d.txt,PaCMAP,3,8,4,10,0,8904,59,1058,0.6428941759015694,0.4237767053138307,346,1549,0.0750580773348108,-0.0373255132793393,0.4312166641143386
09_0nm_03run_100d.txt,PaCMAP,3,8,6,10,0,8904,45,1107,0.6372861089996871,0.4981743201675297,318,1810,0.0660829793840991,-0.0007934182585431,0.4654458511537579
09_0nm_03run_100d.txt,PaCMAP,3,8,8,10,0,8904,43,1265,0.6006339808802825,0.5146203184705116,265,1906,0.085803405105483,-0.0027407210561675,0.4756325106637146
09_0nm_03run_100d.txt,PaCMAP,3,16,8,10,0,8904,29,1091,0.6464831259355601,0.5329916050131717,131,1255,0.307173222181093,0.0413116422925977,0.4242779097176365
09_0nm_03run_100d.txt,PaCMAP,3,16,12,10,0,8904,24,1145,0.6449020897954221,0.5908057488495293,108,1528,0.3429449758727648,0.1475759222251471,0.5313887266963652
09_0nm_03run_100d.txt,PaCMAP,3,16,16,10,0,8904,25,1232,0.6287319504082531,0.5871639852492961,81,1316,0.4638097450127285,0.2117948239593687,0.5631146836045321
09_0nm_03run_100d.txt,PaCMAP,3,32,16,10,0,8904,22,1299,0.6248078165812276,0.5820095553416726,35,524,0.690980768574436,0.1313955672452513,0.5572629569207809
09_0nm_03run_100d.txt,PaCMAP,3,32,24,10,0,8904,21,1297,0.6244022751233153,0.5857854649048856,21,247,0.5238982143954082,0.0005947227440801,0.6783085554513392
09_0nm_03run_100d.txt,PaCMAP,3,32,32,10,0,8904,20,1380,0.6091992911498123,0.6154872898299958,15,113,0.5405046098499392,0.0684987000612778,0.7299121868283279
09_0nm_03run_100d.txt,PaCMAP,3,64,32,10,0,8904,17,1477,0.6014551401606991,0.5993580241386655,13,59,0.5449118306469138,0.0569440790002985,0.7337765732962539
09_0nm_03run_100d.txt,PaCMAP,3,64,48,10,0,8904,14,709,0.5821675097257232,0.6550237588806732,14,106,0.528354156457664,-0.0304056213865456,0.6726323906789252
09_0nm_03run_100d.txt,PaCMAP,3,64,64,10,0,8904,16,1611,0.5466023250979186,0.6140396207312896,10,9,0.4357656482836132,0.0802709731751274,0.8158796406285759
09_0nm_03run_100d.txt,PaCMAP,3,128,64,10,0,8904,14,950,0.5523967886650013,0.6689022325552817,10,9,0.4357656482836132,0.0802709731751274,0.8158796406285759
09_0nm_03run_100d.txt,PaCMAP,3,128,96,10,0,8904,12,988,0.5241331604432419,0.624279631367807,11,11,0.4888800220898479,-0.001247470610675,0.371944766225567
09_0nm_03run_100d.txt,PaCMAP,3,128,128,10,0,8904,12,1881,0.4479333112154979,0.5480570451035521,12,93,0.5519021648159489,0.1112203598011336,0.6980683721982716
09_0nm_03run_100d.txt,PaCMAP,3,256,128,10,0,8904,10,1142,0.483924798432771,0.5784512072106897,12,93,0.5519021648159489,0.1112203598011336,0.6980683721982716
09_0nm_03run_100d.txt,PaCMAP,3,256,192,10,0,8904,7,850,0.3718699709959664,0.6067924541762476,10,151,0.4268551881713651,0.1276495224794467,0.8301099342369537
09_0nm_03run_100d.txt,PaCMAP,3,256,256,10,0,8904,6,881,0.3389684485732837,0.5863489996764313,10,311,0.4143925087889066,0.1794413324777954,0.8186459551306519
24_0nm_03run_2000d.txt,tSNE,2,4,2,0,0,6458,349,1135,0.4469798164863786,,536,824,0.1305031281655393,,0.3870992842169137
24_0nm_03run_2000d.txt,tSNE,2,4,3,0,0,6458,216,1223,0.5048108750564464,,334,710,0.3176434313358824,,0.4030233113143927
24_0nm_03run_2000d.txt,tSNE,2,4,4,0,0,6458,84,707,0.6740873039448729,,208,661,0.4790390306133109,,0.4518659540372239
24_0nm_03run_2000d.txt,tSNE,2,8,4,0,0,6458,18,129,0.5398743973583627,,107,368,0.6204966488254597,,0.4053754112422991
24_0nm_03run_2000d.txt,tSNE,2,8,6,0,0,6458,7,9,0.5089030166675657,,56,168,0.7042146497400897,,0.364904659886658
24_0nm_03run_2000d.txt,tSNE,2,8,8,0,0,6458,7,18,0.5089676167857092,,54,225,0.7097901292813275,,0.3369272074672892
24_0nm_03run_2000d.txt,tSNE,2,16,8,0,0,6458,7,18,0.5089676167857092,,40,196,0.7181921862575256,,0.3211892543159367
24_0nm_03run_2000d.txt,tSNE,2,16,12,0,0,6458,8,79,0.5200985195415591,,16,1,0.6929860134733025,,0.3283860662248749
24_0nm_03run_2000d.txt,tSNE,2,16,16,0,0,6458,7,31,0.5091523586015947,,14,0,0.6720833619790167,,0.3393086026404689
24_0nm_03run_2000d.txt,tSNE,2,64,64,0,0,6458,9,287,0.4987922827895845,0.703216330671253,12,63,0.6858093099395881,,0.4151964875547164
24_0nm_03run_2000d.txt,tSNE,2,128,64,0,0,6458,8,198,0.5203613649284223,,11,12,0.6406609022502331,,0.3886218690245261
24_0nm_03run_2000d.txt,tSNE,2,128,96,0,0,6458,8,269,0.5171326968710643,0.7531931939950979,12,317,0.6604544423621594,,0.4286281635391832
24_0nm_03run_2000d.txt,tSNE,2,128,128,0,0,6458,8,339,0.5100854829697988,0.696828080552058,11,1081,0.5379485746234509,,0.4351002800331152
24_0nm_03run_2000d.txt,tSNE,2,256,128,0,0,6458,7,232,0.5011065354784108,0.6883493697732525,9,1095,0.5194210338785622,0.2915283265411573,0.4098887377126632
24_0nm_03run_2000d.txt,tSNE,2,256,192,0,0,6458,7,306,0.4958254136512519,,6,2035,0.2857044961975399,0.027078216903643,0.1758592348513248
24_0nm_03run_2000d.txt,tSNE,2,256,256,0,0,6458,7,568,0.4940776984822193,,2,1368,0.0998798052645359,-0.7646555220117477,-0.5332234589056786
24_0nm_03run_2000d.txt,tSNE,3,4,2,0,0,6458,349,1135,0.4469798164863786,,536,844,0.2038602538361028,,0.3674717722088434
24_0nm_03run_2000d.txt,tSNE,3,4,3,0,0,6458,216,1223,0.5048108750564464,,366,986,0.4232420616893315,,0.3290947695656949
24_0nm_03run_2000d.txt,tSNE,3,4,4,0,0,6458,84,707,0.6740873039448729,,130,507,0.5989936308816722,,0.3080549488008005
24_0nm_03run_2000d.txt,tSNE,3,8,4,0,0,6458,18,129,0.5398743973583627,,68,264,0.6359652819471938,,0.2658068759614815
24_0nm_03run_2000d.txt,tSNE,3,8,6,0,0,6458,7,9,0.5089030166675657,,46,260,0.7058938401987399,,0.3516297412091171
24_0nm_03run_2000d.txt,tSNE,3,8,8,0,0,6458,7,18,0.5089676167857092,,7,0,0.5608746155181111,0.3654662757851561,0.4288824315878756
24_0nm_03run_2000d.txt,tSNE,3,16,8,0,0,6458,7,18,0.5089676167857092,,7,0,0.5608746155181111,0.3654662757851561,0.4288824315878756
24_0nm_03run_2000d.txt,tSNE,3,16,12,0,0,6458,8,79,0.5200985195415591,,9,4,0.646880302324047,0.2897801206617941,0.3175339065489868
24_0nm_03run_2000d.txt,tSNE,3,16,16,0,0,6458,7,31,0.5091523586015947,,8,0,0.6316156016866045,0.3258670534127413,0.378922598671723
24_0nm_03run_2000d.txt,tSNE,3,32,16,0,0,6458,10,278,0.5440816671848389,,8,0,0.6316156016866045,0.3258670534127413,0.378922598671723
24_0nm_03run_2000d.txt,tSNE,3,32,24,0,0,6458,11,324,0.544988406794827,0.6644784427184104,8,0,0.624085067392622,,0.3352913411540166
24_0nm_03run_2000d.txt,tSNE,3,32,32,0,0,6458,10,524,0.522423838956099,,8,2,0.6239546020083266,,0.3354083447458668
24_0nm_03run_2000d.txt,tSNE,3,64,32,0,0,6458,9,216,0.5026503768296677,,8,2,0.6239546020083266,,0.3354083447458668
24_0nm_03run_2000d.txt,tSNE,3,64,48,0,0,6458,8,187,0.5213767003532398,,9,79,0.6406625165125293,0.4023600246748003,0.4432956447408055
24_0nm_03run_2000d.txt,tSNE,3,64,64,0,0,6458,9,287,0.4987922827895845,0.703216330671253,9,187,0.6282182036362205,0.3512201769752406,0.3617118511386872
24_0nm_03run_2000d.txt,tSNE,3,128,64,0,0,6458,8,198,0.5203613649284223,,9,187,0.6282182036362205,0.3512201769752406,0.3617118511386872
24_0nm_03run_2000d.txt,tSNE,3,128,96,0,0,6458,8,269,0.5171326968710643,0.7531931939950979,8,450,0.57042499120032,0.3647554317872367,0.4126578233320174
24_0nm_03run_2000d.txt,tSNE,3,128,128,0,0,6458,8,339,0.5100854829697988,0.696828080552058,8,1791,0.3482701696070172,,0.3172078699137947
24_0nm_03run_2000d.txt,tSNE,3,256,128,0,0,6458,7,232,0.5011065354784108,0.6883493697732525,8,1791,0.3482701696070172,,0.3172078699137947
24_0nm_03run_2000d.txt,tSNE,3,256,192,0,0,6458,7,306,0.4958254136512519,,3,2997,0.1402170582404121,,-0.267191023632261
24_0nm_03run_2000d.txt,tSNE,3,256,256,0,0,6458,7,568,0.4940776984822193,,3,4283,0.0571936401097401,,0.1310864975218948
24_0nm_03run_2000d.txt,UMAP,2,4,2,0,0,6458,349,1135,0.4469798164863786,,628,733,0.0301063559889701,,0.4680386898655894
24_0nm_03run_2000d.txt,UMAP,2,4,3,0,0,6458,216,1223,0.5048108750564464,,543,901,0.0324683985399321,,0.4865353938543985
24_0nm_03run_2000d.txt,UMAP,2,4,4,0,0,6458,84,707,0.6740873039448729,,434,986,0.0385418225483253,,0.5098483144553763
24_0nm_03run_2000d.txt,UMAP,2,8,4,0,0,6458,18,129,0.5398743973583627,,292,663,0.0768902844731208,,0.4779604505619405
24_0nm_03run_2000d.txt,UMAP,2,8,6,0,0,6458,7,9,0.5089030166675657,,258,891,0.075564374436623,,0.5088107229227947
24_0nm_03run_2000d.txt,UMAP,2,8,8,0,0,6458,7,18,0.5089676167857092,,232,945,0.0833962117168011,,0.5280426111413962
24_0nm_03run_2000d.txt,UMAP,2,16,8,0,0,6458,7,18,0.5089676167857092,,108,402,0.3840857528434608,,0.4871882191774297
24_0nm_03run_2000d.txt,UMAP,2,16,12,0,0,6458,8,79,0.5200985195415591,,62,313,0.6117514635647581,,0.5480055205590615
24_0nm_03run_2000d.txt,UMAP,2,16,16,0,0,6458,7,31,0.5091523586015947,,35,82,0.6700660318230334,,0.5667531521544338
24_0nm_03run_2000d.txt,UMAP,2,32,16,0,0,6458,10,278,0.5440816671848389,,27,35,0.6765607051505589,,0.5645939203028075
24_0nm_03run_2000d.txt,UMAP,2,32,24,0,0,6458,11,324,0.544988406794827,0.6644784427184104,20,8,0.5867365234257954,,0.6380458562606787
24_0nm_03run_2000d.txt,UMAP,2,32,32,0,0,6458,10,524,0.522423838956099,,25,44,0.6610834496064453,,0.522719567829558
24_0nm_03run_2000d.txt,UMAP,2,64,32,0,0,6458,9,216,0.5026503768296677,,24,105,0.6603768400777251,,0.513935701969535
24_0nm_03run_2000d.txt,UMAP,2,64,48,0,0,6458,8,187,0.5213767003532398,,18,35,0.5935091997324748,,0.6350624709848036
24_0nm_03run_2000d.txt,UMAP,2,64,64,0,0,6458,9,287,0.4987922827895845,0.703216330671253,19,124,0.6876674528680969,,0.4382140195002705
24_0nm_03run_2000d.txt,UMAP,2,128,64,0,0,6458,8,198,0.5203613649284223,,14,63,0.6700328811969024,,0.3008642070205203
24_0nm_03run_2000d.txt,UMAP,2,128,96,0,0,6458,8,269,0.5171326968710643,0.7531931939950979,14,182,0.6525622204837971,,0.2272456668514547
24_0nm_03run_2000d.txt,UMAP,2,128,128,0,0,6458,8,339,0.5100854829697988,0.696828080552058,13,429,0.6079157834301969,,0.2460999995920633
24_0nm_03run_2000d.txt,UMAP,2,256,128,0,0,6458,7,232,0.5011065354784108,0.6883493697732525,10,794,0.568922216623432,,0.2289780389183786
24_0nm_03run_2000d.txt,UMAP,2,256,192,0,0,6458,7,306,0.4958254136512519,,8,1513,0.4567913687680944,,0.4468523533431798
24_0nm_03run_2000d.txt,UMAP,2,256,256,0,0,6458,7,568,0.4940776984822193,,6,1692,0.296736191137736,,0.4001384563239387
24_0nm_03run_2000d.txt,UMAP,3,4,2,0,0,6458,349,1135,0.4469798164863786,,627,746,0.0308592767162463,,0.490319866887464
24_0nm_03run_2000d.txt,UMAP,3,4,3,0,0,6458,216,1223,0.5048108750564464,,533,853,0.0363857666327564,,0.5181030216844554
24_0nm_03run_2000d.txt,UMAP,3,4,4,0,0,6458,84,707,0.6740873039448729,,418,931,0.0421372364881662,,0.5218797554122276
24_0nm_03run_2000d.txt,UMAP,3,8,4,0,0,6458,18,129,0.5398743973583627,,298,753,0.061998256544017,,0.4895496601860228
24_0nm_03run_2000d.txt,UMAP,3,8,6,0,0,6458,7,9,0.5089030166675657,,255,874,0.0770974550750052,,0.5250721045221384
24_0nm_03run_2000d.txt,UMAP,3,8,8,0,0,6458,7,18,0.5089676167857092,,229,1001,0.0814678050963295,,0.5396713554730035
24_0nm_03run_2000d.txt,UMAP,3,16,8,0,0,6458,7,18,0.5089676167857092,,112,502,0.4809525707249055,,0.6181529354720036
24_0nm_03run_2000d.txt,UMAP,3,16,12,0,0,6458,8,79,0.5200985195415591,,56,291,0.6087354787778098,,0.7443795505576664
24_0nm_03run_2000d.txt,UMAP,3,16,16,0,0,6458,7,31,0.5091523586015947,,22,60,0.6874456881879201,,0.7909656497670936
24_0nm_03run_2000d.txt,UMAP,3,32,16,0,0,6458,10,278,0.5440816671848389,,17,19,0.6943471305611938,,0.7866935636037516
24_0nm_03run_2000d.txt,UMAP,3,32,24,0,0,6458,11,324,0.544988406794827,0.6644784427184104,13,2,0.6929802549777472,,0.7942777869478176
24_0nm_03run_2000d.txt,UMAP,3,32,32,0,0,6458,10,524,0.522423838956099,,13,59,0.6913684332543699,,0.7891729127419239
24_0nm_03run_2000d.txt,UMAP,3,64,32,0,0,6458,9,216,0.5026503768296677,,12,9,0.6973412327577094,,0.7918224806062711
24_0nm_03run_2000d.txt,UMAP,3,64,48,0,0,6458,8,187,0.5213767003532398,,11,28,0.6998082778397188,,0.8001775817024758
24_0nm_03run_2000d.txt,UMAP,3,64,64,0,0,6458,9,287,0.4987922827895845,0.703216330671253,11,54,0.6983842152682929,,0.7998102906158251
24_0nm_03run_2000d.txt,UMAP,3,128,64,0,0,6458,8,198,0.5203613649284223,,11,54,0.6983842152682929,,0.7998102906158251
24_0nm_03run_2000d.txt,UMAP,3,128,96,0,0,6458,8,269,0.5171326968710643,0.7531931939950979,8,28,0.6207215170124563,,0.8479962156131696
24_0nm_03run_2000d.txt,UMAP,3,128,128,0,0,6458,8,339,0.5100854829697988,0.696828080552058,8,54,0.616751068149864,,0.7963987477329062
24_0nm_03run_2000d.txt,UMAP,3,256,128,0,0,6458,7,232,0.5011065354784108,0.6883493697732525,8,54,0.616751068149864,,0.7963987477329062
24_0nm_03run_2000d.txt,UMAP,3,256,192,0,0,6458,7,306,0.4958254136512519,,8,86,0.6150115864136957,,0.8508229224865557
24_0nm_03run_2000d.txt,UMAP,3,256,256,0,0,6458,7,568,0.4940776984822193,,7,13,0.5616762881004509,0.3644804706603659,0.8336821443024864
24_0nm_03run_2000d.txt,TriMap,2,4,2,0,0,6458,349,1135,0.4469798164863786,,593,986,0.0292139992596222,,0.391782704099326
24_0nm_03run_2000d.txt,TriMap,2,4,3,0,0,6458,216,1223,0.5048108750564464,,495,1168,0.0309436037558132,,0.4088458356662905
24_0nm_03run_2000d.txt,TriMap,2,4,4,0,0,6458,84,707,0.6740873039448729,,378,1234,0.0421926841036673,,0.4436813671066122
24_0nm_03run_2000d.txt,TriMap,2,8,4,0,0,6458,18,129,0.5398743973583627,,242,1020,0.1580435885502115,,0.3707648102052281
24_0nm_03run_2000d.txt,TriMap,2,8,6,0,0,6458,7,9,0.5089030166675657,,194,995,0.3558926778724511,,0.4191101164782908
24_0nm_03run_2000d.txt,TriMap,2,8,8,0,0,6458,7,18,0.5089676167857092,,160,1080,0.3575398569565983,,0.4789990080053015
24_0nm_03run_2000d.txt,TriMap,2,16,8,0,0,6458,7,18,0.5089676167857092,,50,314,0.4744196674743068,,0.5685591232620236
24_0nm_03run_2000d.txt,TriMap,2,16,12,0,0,6458,8,79,0.5200985195415591,,31,336,0.5555973221112906,,0.6337652414098989
24_0nm_03run_2000d.txt,TriMap,2,16,16,0,0,6458,7,31,0.5091523586015947,,19,239,0.581122463158795,,0.6570195042025968
24_0nm_03run_2000d.txt,TriMap,2,32,16,0,0,6458,10,278,0.5440816671848389,,16,175,0.571269691846983,,0.5908964448425447
24_0nm_03run_2000d.txt,TriMap,2,32,24,0,0,6458,11,324,0.544988406794827,0.6644784427184104,16,180,0.5420650177903052,,0.5353572413653669
24_0nm_03run_2000d.txt,TriMap,2,32,32,0,0,6458,10,524,0.522423838956099,,16,235,0.5332961818051071,,0.5275492920520741
24_0nm_03run_2000d.txt,TriMap,2,64,32,0,0,6458,9,216,0.5026503768296677,,10,101,0.5582268805007452,0.4961312747579087,0.4767546724568949
24_0nm_03run_2000d.txt,TriMap,2,64,48,0,0,6458,8,187,0.5213767003532398,,14,221,0.5042636347303359,,0.6384103427324102
